"registro_id","valor","nombre","comentarios","nombre_corto","metodo_id"
"b4800b76844f473278a90eec34238e8f","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"2f95b50d46114529eea5603e8edd20c2","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"7628e87d5b76c78bb2975ebefc0b9312","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"094ceafab42564a260b511fc94f987d9","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"09752489757121859eba49521028fd73","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"43b74d81f7e52c917640df77ec8f737d","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"eec5707404a3f562cad5b2f5c05bf5aa","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"f9e10c1572aaa21db32a76d5b85aa73c","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"cdf9a8b0f06a2e91fa4649808ffe6f93","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"5d0a7965a0cad061b4ea95ac729e370a","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"0483f72a9f7fabdc9b61a3017e22c22f","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"f1829979f6ee1362b25d5f6e954f853d","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"f5b4557581cdbee38e364f4e51b11dd5","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"1dee9fa741656d3537f6f6898798d3be","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"1d7ac17a2fc086d7df381337cc9b9d51","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"330d5916d605b5e422ee1360b39d96ee","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"ffaa327bc66fb0f6ad40f8c8f81e68ec","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"c75cb39f289c60e17d141e1e3ada7374","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"947d611f2ade9381a400cf2c7e5d6322","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"5630348dcdb8cde4bc18fc273d205aa7","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"380b3e660cbb79ebde1fbbd1b01bb8c4","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"44527dcdf40f52f02fdff8e739f37e13","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"72b654df6deecb3bb7b6b0bbde04909e","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"4f1da2feac1b1a3e507ff86024d05900","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"7eb0c86822035661e6844fdd7f1f9b35","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"2011c36d3e2d99978f5e702315d8fa5a","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"185346b71f703691bc9b9e9b941b7276","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"3af425b2dab38ac9aa780d5dc2fb3105","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"de7d37328639da6c0bbdcdb81ace566b","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"4c8c1afc5dc577b20bbc2a526312e4bf","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"6c42e9d0dc9183a6cf5b78cbbba6ceb4","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"83330503d85322f295983246541a449f","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"1123d8b69dc3f0d7095e043955806185","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"ff5734bfa689245300383e3f3b6276eb","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"15932620f3a8f5548833324fe0a9c7cd","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"32a725a24de4a2f5a2fb171538b42a95","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"c00e59220a43b98f71187675af28177d","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"1a0a1673e87ccee3d9d2703f7b5c5858","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"b773df62aa1bff3a7989fce424d44acd","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"16c529a916a92a698c6f3cf7aa8d7508","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"cec32e72c9ca135fcf35ce5d044ccfb0","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"9193b3c499b33070ce1720c7cd546519","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"af8a841c5020301cf24dcee013cc7530","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"d60a6d2d8f36d055ceeca70bde2720bd","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"bbeadeae740218a83208ee9d965b333f","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"90a42070af83a899a1a43dd30005cca9","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"95e0ae58bee8a7df5cd1573c7c4dbcc0","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"6406b7e3efbb4a37872e1049b7abf486","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"4f845f16cd4bb2948e13e667a40198d7","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"72a7b7837e009b48c9aaffc8514c54c6","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"3ca4c9071126de904bb99333d797276f","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"0c7512c8a553ff1fc18c5938b4a8aad3","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"e300a346f1159f6ce5b68a7ff4c4f3f2","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"5446809e3522bd01867cdecfadfe7aae","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"66ab7a265cdd4745d3bd1e093cc432de","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"8d01ddde362f552110a228adba9b0887","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"6be4a461199295249fdf588489c95d8b","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"72447038f560be05f15e1fd227686bd1","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"5939c7c53eda6bddab4ba4808351f68b","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"a37e52c0d00a9d1c7fdd346ca2450c09","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"21cdeb494d13ba28b4a507e3137338b1","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"0df972ae5a7c0c941618ac9bcc070570","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"81000a652e600d7e596e41477e8cb54f","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"04ff1e1df8f96309b643234a0c7599ee","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"67426abe7490055d851ad75499840da9","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"6034577ffab79ff5a251e33ed8572d5d","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"9733b2e9c48115bc30d349efca892368","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"7ef2399f82f8a60427ea2c7212c49d59","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"624ea4c9d791da2e5855cf7522574cc6","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"38915d7b77431a3f82b08f138795accc","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"d19e87a8790554279d92c68e8a06d5c6","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"20daaa2faddae43144a308474c9b8f1a","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"d13962a1a2f1467e97a67e9b8bab1882","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"a36ac90c63b41649c27593f997a50950","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"f0d26d1cbff5ab9df20e82fe72db340e","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"d6e4b845364085df65048a324d5eb51b","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"44ba54d0b00a7f680be012c47e7ec50c","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"f17a2cbd9b60a6676d4951aeec2a3cbf","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"2ab7ac8c814570f2bda855e385dd59ea","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"a88ea21588a84f402cc8cfb1cc74ad14","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"4e6d5dcb5f81938a51b37fec351b77d4","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"7b6b3c728dfdfb5dbc211c69cfe2c74b","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"6cf9b70724f11b9df70c94abbe833023","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"1eece78e0b615fa87e1dc66f779383d3","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"c482f30cebbcba586c85934f7b8973f3","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"8360249295933399d126ed1f876f9ba9","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"4935d910ca0b0561d6cf51977db54a8f","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"516829c9cc83890352be9143b3067806","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"2678458584c48c9a8597b849ae68ce52","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"465fdc83219cde0cb6c4f27b2b1b972f","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"ece0b9a4ec974608852a72ef467692f9","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"61216f19708ca18fcb052260233c0c08","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"82000b9b9d0fb73ab164875b4b1fc25a","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"66d67ea5e792a79e1899492e5c9fe680","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"f4d7a5b8cbab7665569f0a3cde709c11","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"ac5b5da46ed43be503f8a24fad012542","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"21dcf5ad8b19345aee2d455b42897eda","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"5b5c1e1dda77f5a36aed3cf8a117ba26","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"1497e659513698c0120fd957c70a1f69","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"346d7a5915540c898ad365b315f9fda3","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"202b3a7abbaaa2eadda0593de9e72bde","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"9f5f6df84ac0936cdebaa9e4f37c7d51","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"d9e952c21864e801a8c4f5e18df3f1eb","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"fd2c12e04507525e597c3e5e21b84096","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"8cff5888c9c250d01195802fd98f6ca0","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"4b9210923f7c4add77a491ded040944c","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"8c11a95cbf403a0936adc43cd6d7e5f1","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"6abbd8bfb00d7bcd1ac049ae228cc311","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"61894bff8cd230864fa6d91f5768fcdb","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"7cbbde06f1b0e71483959eecad3feb53","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"b67cf95190bab43eb0ebe520332be4a5","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"fa454b9447632c1716b34473304fc356","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"c02b003579f72b4646ae7c6055b4fdc9","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"1e53cfeca91bc7aa48110e0b0bc702f4","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"502abcbda9ed612473a444880608375b","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"3836925dee579fb54c244268fca464e3","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"0d6b5fcd36cbda9b9789b6099d3dee62","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"595e5ad1f280517eda51834f45703f62","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"12d38f6512373cf69c2a1697f6d163f0","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"4f9867950ea8e310dce210ed31b5d7b8","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"b20e025e53ceba12131797e5a4ac85a9","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"c2cb970f41de0307a1c0363de196fcfc","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"0c9a74dc94c42e498e3f18a7668629fe","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"d5a39fca54aed9eb42c320699d6e671a","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"8b65a97bbdd41c1147e5d16e6acb1419","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"3ab7d44d027c8fccb961965c80d1d528","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"347b30e96f8d10d46d27b98d245c76d5","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"7cf618f59a4de12207745fa913ccf9a2","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"929c45dfc7549607cf7b7bd3c11305c8","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"1a3b2f2a019d18e92caff8e0a3b57215","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"7c6e8f136e8c3647870a0c30a3be14ec","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"0fd2459f952283a34ba4e387b03ee72e","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"c192d2254ef2c71f5936963827b56277","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"7ffa2a6fe9e81598b06c886afae6ad22","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"a4251ce97b559e18a3b681c8c520d6e6","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"9a318f0e562d53b9bfa45b57461d0205","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"0ef9f7681c0bd93eeaa16f5bfb4a8c39","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"53c6d494987ac4d6e62dc879c281fdc8","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"8aeaa02eba6a720fa7e43302bfea1176","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"0ddfd31a01e3f68e57a49d88f405ea6c","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"c85f4549f46b70cb9c2e763e3a1391f0","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"271e8c83124a0b19ac9e9c2007974420","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"bf96d0c06cf9dce6db6321a2b5bee517","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"59ee5789778f0b032aabe1cef184eb7d","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"d83a9a1932c4808abfe99e9bbd2dd34c","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"81c5f6c1c465296d55aca9a04c80184b","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"ee097611aeb035e007b3269609a39acb","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"35656b67462727f0465a3bd24973f977","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"e7f55d7c458adb6d7e29936299569247","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"88453ed3aa819b747d5e19f31242f6a9","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"484fcdeba4021c5f64931dd78513ec65","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"16ce2703d78f3ad24e26877f1082fb3d","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"adb89ee5d26899fd93e900af1a0af336","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"b204a950c321289522e54d78da5acc99","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"dfb6df206613fc0f86cd2878aa152dc9","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"a5440a6444e2d043022dd76ee320df75","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"fdd137bd94ddf3471bd39c32671ddafc","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"191724ad4429a09ed7389464ac587e56","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"d4732760b24dd2a2a1ea2f334c3f29f1","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"ec8c77e0faef70d688bf969ba796146f","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"56e849e9d4c07d68c79790cc3285e503","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"a01420e0cb82adc1eb1a50fb39f69741","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"a0998289164d7a893218f0d4e08f2f48","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"01851b4b9b0201eb905bc90e4d637370","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"552bf82df67010da9ad8655e0a0a866a","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"a00cd42d85fc9a7b6d82383ee38bbe06","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"42bee1cc419f90fb390175f6700be9f2","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"9facc0119dddd1183180302470875394","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"9a70eea2383c5eac234000c8deb50959","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"97bffa67f24bdd6530d6930333766e4a","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"7e179124f3f0b38ac173b405831ad61e","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"b6a8de069f44fab7e3dc18c4d49ed74e","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"b59cc023622b5b20a5b10be23f661b20","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"a2193d61ed9494ff40b9bbb1c0374804","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"8dec666958e1a3bc38d28292d48fc959","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"00bc60712941d654b799e23f4d662eae","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"1c824aeaebcf4d1caa5944e3f4987f8e","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"f520f65c2878306e691990d51d3f0161","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"039bdbd81ca0f4ffde6953617467254c","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"9a73fce8d47dedc3c6709d189c67fa42","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"0731240a1a5d9090bba7f884ed8b6411","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"65c5ad59de140da3166181ed5132b372","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"6d37b77890d667d0636336433d7efcca","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"9f6f5851bd96e904c61d082affc321cb","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"df710a73f1ce9b42605294f1a6a3adb0","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"58e9f6a7349e8dac90653b55f4fc6d7d","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"7817d69829da73207b869e12473a3525","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"f841637780bb44f3fad44cdad9abe73e","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"6cfc431fb9d1114d3077fcaa9931a2e8","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"9e62bc7532a1045802add29675cdbaf3","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"77cf7d8868280bc7946fb94ecd4ff370","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"a43b401255d971618a3809f0c9f1cfb0","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"42d878dec39c1535d33046f1ac270a38","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"0adbfbea8ff260397d844b037bf94c04","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"be38e893ee4827acaefd68b1c8c8de71","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"20c743a96a6b6bec20a3bb138993151c","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"4a4e4e1055e115c156f8067816e345e8","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"8642575e3fe8247ca2c8f1e4be1980b2","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"efc390aee288cfd2072b39a9608085d3","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"55407be17f0c177e7be3e4fa59af12af","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"176d4b891f720ab80a0b5e9b3dae8297","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"e38632ea551950254415d6b5b96fc20d","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"452f5fc4b32fd0db096e4de3b475c69b","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"8d010bbc6cf43a1f169d8bd1a36a8a6e","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"aaa8a2c23a9bf51be20e2a72849476c3","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"620d479cc53359783d5c89e33f1142cc","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"3e1c28e6537699ced864ca91a3086930","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"6840b843f7ccb50a6c368199ccc352b2","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"5f429291d8915c882f568026f40282d4","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"1f13046722df9b40590b1f817e2236b1","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"dad5a7a6944f01bccd19a6fbe933b94a","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"bd025d9c3abd7409408f3f02d07b848c","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"ba94ac662f471af1fc560aba40577b9b","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"2ac30979aeca63c09c3c0ec4119f4d41","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"164b6e2b61a4650950448d62e32f7e8c","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"c2a7c00962820f971dd6b962679d0cd1","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"b0eb565530eb0f86e97f6b8c98385040","verde","Color de tallo","NULL","color_tallo","3_FZ001"
NA,"verde","Color de tallo","NULL","color_tallo","3_FZ001"
"3360474051ddaba61924417ba64b9b75","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"88e015242ba77dda5b220f2d95a5f1c0","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"483876b1f07c9b3ee3cd30da32b6e659","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"15d396b49cffe84691aa425763a6d8bb","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"44a43673c5f2bdb29a8756126507fc25","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"9901d1257c393077480a84fa01004d3b","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"4b46adb4e4d84067cb70d9bf165a68d2","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"ea1c2bf1807627b8943aae11887d5376","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"275e0f9c01c734e0d8ad6d04e98164fe","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"bcd0728f34e7cbe3ea842c4871fbb30a","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"f3b401e0c4a551253d3aebb11dc2ceda","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"73285f70b3efcfb3c74019003c5953b3","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"b2c24d8cd7408094411da86b1c895cd6","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"3f2c8a5ef792dd06db05945c518cd565","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"ef1ea413cf5016206d7f1c67061b295b","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"b0959cf3fd96c833c53b95bc2eabd99f","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"6ece9569de5ff529ec30fd2d7140479d","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"a9cad953b09437c78dc5c95378a0b39d","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"7713b7fd7bb5986f3ebe8fed0911c801","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"6b861cdf9c1692607d529c97fa9b69c0","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"a17089081fd2cb9450e3ea9d0f96810e","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"1535dd26ac7377d71b533621bf7804d1","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"9c075f1f1e363b1d595af23a816cf9de","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"8e8e2ee42b8ac44eb3f8f3e20fd0ab2e","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"74aeb8c6baf8ba6f6f7f29ce4ef7bb66","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"3df14345b0ec8c07c3b785f89bf97853","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"b26d327c3c4bc726b4d781e40d69c09e","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"ea48eccbd16a9f414f9982bddd4ff861","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"a2a832ae5eb394eed4e90b5ca21f7b90","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"d973d5a66489f9049ad2931c79d04405","verde","Color de tallo","NULL","color_tallo","3_FZ001"
"49479f0fe4dfe0dedf149ee9f8c32872","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"c3f239b4d4ad43550c0219a7e0c3e9d2","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"3ab8e67e8474e953717015f196fe91df","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"d103ae08de72ea81ec069bbfb99b22fc","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"024d0c2e8963e53c2750875da79f4c04","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"2c00fbf7445950333663af8bfafa4cd0","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"41424b82918c92f8fbdbe90c3dc783b6","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"04d2cb042667ed91ce2d2e6778120d1e","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"9b19b544985a9c48cacc00cdd8a18c53","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"7d2b3a041992d41970699ffae6b0ff4d","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"f9af0bc1bb3eb8f1c63c21ddb0934a9e","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"7cf6e9b2be099fdd30aee35322b7b670","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"7e6d033f91ba0c6ef12632d90d5cfc4e","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"eee358fa0c51ad0b887a8c87dc32736a","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"d5588acfc36f7d3cbdebaa94addef5b9","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"c09faff56e4bd80bdeb6b21f10851084","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"28d773b6907d32074ca7c7107067f7b6","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"892bca7b61b6e9125fb1d65cd66ec64d","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"c4821d96c22fef8e78d3a1dd49e2c824","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"cbdbcf0e553e190bd752ddf0bd72a7c9","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"e256aac0a655d4d46bafbb8c4db57546","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"066651638b012d5e95b669a1f60f671d","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"42c6628f0e4315846824397341426920","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"76d2de296efd0d73c5c2b21530dcdf18","morado","Color de tallo","NULL","color_tallo","3_FZ001"
"a73006522971aeea5c6b1ff8ac95723a","morado","Color de tallo","NULL","color_tallo","3_FZ001"
